1741913690.1302,2025-03-13 17:54:50.130,34,false,0.0,4293.846,4272.821,4270.256,4265.128,4331.282
1741913690.1381,2025-03-13 17:54:50.138,35,false,0.0,4292.308,4274.872,4213.333,4266.667,4336.41
1741913690.1459,2025-03-13 17:54:50.145,36,false,0.0,4257.949,4244.103,4172.821,4234.872,4305.128
1741913690.1538,2025-03-13 17:54:50.153,37,false,0.0,4300.0,4278.974,4230.769,4267.692,4335.897
1741913690.1618,2025-03-13 17:54:50.161,38,false,0.0,4318.974,4297.436,4296.923,4288.205,4353.846
1741913690.1696,2025-03-13 17:54:50.169,39,false,0.0,4234.359,4227.692,4274.872,4210.769,4272.821
1741913690.1774,2025-03-13 17:54:50.177,40,false,0.0,4215.897,4211.282,4230.256,4191.795,4244.103
1741913690.1852,2025-03-13 17:54:50.185,41,false,0.0,4279.487,4254.359,4222.564,4248.718,4301.026
1741913690.1929,2025-03-13 17:54:50.192,42,false,0.0,4293.846,4270.769,4253.333,4257.436,4322.051
1741913690.2009,2025-03-13 17:54:50.200,43,false,0.0,4273.846,4278.974,4284.615,4243.59,4305.128
1741913690.2089,2025-03-13 17:54:50.208,44,false,0.0,4273.333,4272.821,4269.231,4241.538,4303.077
1741913690.2169,2025-03-13 17:54:50.216,45,false,0.0,4277.436,4246.154,4209.231,4231.282,4314.872
1741913690.2249,2025-03-13 17:54:50.224,46,false,0.0,4255.897,4235.897,4181.538,4216.923,4305.128
1741913690.2326,2025-03-13 17:54:50.232,47,false,0.0,4226.154,4231.795,4243.077,4216.923,4289.744
1741913690.2404,2025-03-13 17:54:50.240,48,false,0.0,4248.718,4235.897,4296.923,4243.077,4318.974
1741913690.2482,2025-03-13 17:54:50.248,49,false,0.0,4274.872,4246.154,4297.436,4254.359,4324.615
1741913690.256,2025-03-13 17:54:50.256,50,false,0.0,4248.205,4229.744,4269.744,4226.154,4277.436
1741913690.264,2025-03-13 17:54:50.264,51,false,0.0,4269.744,4237.949,4219.487,4254.872,4311.795
1741913690.2719,2025-03-13 17:54:50.271,52,false,0.0,4329.231,4264.615,4201.026,4327.179,4388.718
1741913690.2799,2025-03-13 17:54:50.279,53,false,0.0,4303.077,4248.205,4258.462,4306.154,4357.436
1741913690.2877,2025-03-13 17:54:50.287,54,false,0.0,4267.692,4244.103,4297.436,4256.923,4316.41
1741913690.2955,2025-03-13 17:54:50.295,55,false,0.0,4280.513,4252.308,4266.154,4257.436,4331.282
1741913690.3033,2025-03-13 17:54:50.303,56,false,0.0,4260.0,4213.333,4270.769,4242.051,4309.744
1741913690.311,2025-03-13 17:54:50.311,57,false,0.0,4278.462,4227.692,4238.974,4266.667,4326.154
1741913690.3188,2025-03-13 17:54:50.318,58,false,0.0,4343.59,4295.385,4189.744,4330.256,4395.897
1741913690.3268,2025-03-13 17:54:50.326,59,false,0.0,4296.923,4268.718,4218.974,4284.103,4351.282
1741913690.3348,2025-03-13 17:54:50.334,60,false,0.0,4205.641,4203.077,4291.795,4196.41,4246.667
1741913690.3428,2025-03-13 17:54:50.342,61,false,0.0,4223.59,4225.641,4288.718,4221.026,4258.462
1741913690.3507,2025-03-13 17:54:50.350,62,false,0.0,4271.795,4266.667,4271.282,4275.897,4326.667
1741913690.3587,2025-03-13 17:54:50.358,63,false,0.0,4267.179,4244.103,4248.718,4275.897,4334.872
1741913690.3665,2025-03-13 17:54:50.366,64,false,450.0,4294.359,4242.051,4189.744,4292.308,4341.538
1741913690.3745,2025-03-13 17:54:50.374,65,false,450.0,4346.154,4287.179,4209.744,4335.385,4375.897
1741913690.3823,2025-03-13 17:54:50.382,66,false,1023.0,4295.897,4264.615,4282.051,4291.795,4336.41
1741913690.3903,2025-03-13 17:54:50.390,67,false,450.0,4200.513,4205.128,4301.538,4195.897,4248.718
1741913690.398,2025-03-13 17:54:50.398,68,false,1023.0,4224.103,4235.897,4266.154,4210.256,4262.051
1741913690.406,2025-03-13 17:54:50.406,69,false,450.0,4291.282,4278.974,4240.513,4273.333,4321.538
1741913690.414,2025-03-13 17:54:50.414,70,false,0.0,4276.41,4254.359,4212.308,4257.949,4309.231
1741913690.422,2025-03-13 17:54:50.422,71,false,450.0,4258.974,4250.256,4219.487,4248.205,4300.0
1741913690.43,2025-03-13 17:54:50.430,72,false,450.0,4273.846,4270.769,4241.538,4270.769,4321.026
1741913690.4379,2025-03-13 17:54:50.437,73,false,1023.0,4270.769,4256.41,4264.103,4255.385,4306.667
1741913690.4457,2025-03-13 17:54:50.445,74,false,450.0,4271.795,4250.256,4285.641,4256.41,4302.051
1741913690.4535,2025-03-13 17:54:50.453,75,false,1023.0,4292.821,4274.872,4251.282,4291.795,4335.385
1741913690.4613,2025-03-13 17:54:50.461,76,false,450.0,4285.641,4262.564,4189.231,4275.897,4323.59
1741913690.4693,2025-03-13 17:54:50.469,77,false,450.0,4257.436,4225.641,4186.667,4232.821,4281.538
1741913690.4772,2025-03-13 17:54:50.477,78,false,450.0,4248.718,4231.795,4236.923,4233.333,4286.154
1741913690.4852,2025-03-13 17:54:50.485,79,false,1023.0,4278.462,4283.077,4280.0,4272.308,4333.333
1741913690.4932,2025-03-13 17:54:50.493,80,false,450.0,4314.359,4307.692,4288.205,4302.564,4359.487
1741913690.501,2025-03-13 17:54:50.501,81,false,450.0,4290.256,4268.718,4253.333,4272.821,4324.103
1741913690.5088,2025-03-13 17:54:50.508,82,false,450.0,4230.769,4219.487,4198.462,4208.205,4259.487
1741913690.5167,2025-03-13 17:54:50.516,83,false,1023.0,4234.872,4221.538,4197.949,4218.974,4260.0
1741913690.5247,2025-03-13 17:54:50.524,84,false,450.0,4300.513,4272.821,4238.974,4293.333,4330.769
1741913690.5327,2025-03-13 17:54:50.532,85,false,450.0,4316.41,4287.179,4272.821,4302.051,4353.333
1741913690.5407,2025-03-13 17:54:50.540,86,false,450.0,4281.026,4262.564,4281.026,4254.872,4321.026
1741913690.5485,2025-03-13 17:54:50.548,87,false,1023.0,4300.513,4274.872,4256.923,4278.462,4346.154
1741913690.5562,2025-03-13 17:54:50.556,88,false,450.0,4329.231,4289.231,4198.462,4312.308,4378.974
1741913690.5642,2025-03-13 17:54:50.564,89,false,450.0,4290.769,4262.564,4181.538,4263.59,4332.821
1741913690.5722,2025-03-13 17:54:50.572,90,false,450.0,4248.718,4244.103,4260.0,4218.974,4278.974
1741913690.5802,2025-03-13 17:54:50.580,91,false,1023.0,4246.667,4244.103,4305.128,4225.641,4274.872
1741913690.5882,2025-03-13 17:54:50.588,92,false,450.0,4257.436,4237.949,4275.385,4238.462,4295.385
1741913690.5961,2025-03-13 17:54:50.596,93,false,450.0,4250.769,4221.538,4206.154,4220.0,4286.154
1741913690.6041,2025-03-13 17:54:50.604,94,false,450.0,4251.795,4219.487,4203.59,4204.103,4269.231
1741913690.6121,2025-03-13 17:54:50.612,95,false,1023.0,4289.744,4264.615,4261.026,4251.282,4309.231
1741913690.6201,2025-03-13 17:54:50.620,96,false,450.0,4306.667,4287.179,4287.179,4280.0,4336.41
1741913690.6281,2025-03-13 17:54:50.628,97,false,450.0,4323.077,4266.667,4223.59,4256.923,4337.949
1741913690.6358,2025-03-13 17:54:50.635,98,false,450.0,4409.231,4285.128,4215.897,4275.897,4390.256
1741913690.6438,2025-03-13 17:54:50.643,99,false,1023.0,4447.692,4293.333,4280.0,4266.667,4397.436
1741913690.6516,2025-03-13 17:54:50.651,100,false,450.0,4404.103,4252.308,4245.641,4198.462,4337.949
1741913690.6596,2025-03-13 17:54:50.659,101,false,450.0,4447.692,4258.462,4194.872,4232.821,4387.692
1741913690.6674,2025-03-13 17:54:50.667,102,false,450.0,4525.641,4307.692,4251.282,4303.077,4458.462
1741913690.6753,2025-03-13 17:54:50.675,103,false,1023.0,4511.282,4297.436,4276.41,4258.462,4410.769
1741913690.6831,2025-03-13 17:54:50.683,104,false,450.0,4497.949,4272.821,4195.385,4216.923,4390.769
1741913690.6911,2025-03-13 17:54:50.691,105,false,450.0,4506.667,4278.974,4231.282,4225.641,4426.667
1741913690.6989,2025-03-13 17:54:50.698,106,false,450.0,4487.692,4281.026,4297.949,4213.333,4411.795
1741913690.7069,2025-03-13 17:54:50.706,107,false,1023.0,4455.897,4264.615,4231.795,4188.718,4362.564
1741913690.7148,2025-03-13 17:54:50.714,108,false,450.0,4441.538,4254.359,4212.308,4188.718,4356.923
1741913690.7228,2025-03-13 17:54:50.722,109,false,450.0,4457.436,4272.821,4281.538,4220.0,4399.487
1741913690.7308,2025-03-13 17:54:50.730,110,false,450.0,4469.231,4283.077,4246.667,4243.59,4416.923
1741913690.7388,2025-03-13 17:54:50.738,111,false,1023.0,4441.538,4272.821,4185.641,4233.333,4382.051
1741913690.7466,2025-03-13 17:54:50.746,112,false,450.0,4421.026,4274.872,4242.051,4234.872,4365.128
1741913690.7543,2025-03-13 17:54:50.754,113,false,450.0,4424.103,4285.128,4283.59,4246.154,4375.385
1741913690.7623,2025-03-13 17:54:50.762,114,false,450.0,4420.513,4293.333,4234.872,4244.103,4375.385
1741913690.7701,2025-03-13 17:54:50.770,115,false,1023.0,4387.692,4283.077,4219.487,4230.769,4352.821
1741913690.7779,2025-03-13 17:54:50.777,116,false,450.0,4344.615,4260.513,4275.897,4209.744,4311.282
1741913690.7857,2025-03-13 17:54:50.785,117,false,450.0,4337.436,4256.41,4301.538,4205.641,4287.692
1741913690.7934,2025-03-13 17:54:50.793,118,false,450.0,4345.641,4254.359,4232.308,4213.333,4291.795
1741913690.8012,2025-03-13 17:54:50.801,119,false,1023.0,4313.846,4229.744,4201.026,4192.308,4278.974
1741913690.809,2025-03-13 17:54:50.809,120,false,450.0,4296.923,4233.846,4250.769,4191.795,4272.821
1741913690.8168,2025-03-13 17:54:50.816,121,false,450.0,4351.282,4297.436,4291.282,4260.0,4322.051
1741913690.8246,2025-03-13 17:54:50.824,122,false,450.0,4371.795,4307.692,4250.256,4285.128,4342.051
1741913690.8323,2025-03-13 17:54:50.832,123,false,1023.0,4289.744,4231.795,4195.897,4204.615,4256.923
1741913690.8401,2025-03-13 17:54:50.840,124,false,450.0,4253.846,4211.282,4224.103,4170.769,4212.821
1741913690.8479,2025-03-13 17:54:50.847,125,false,450.0,4302.051,4266.667,4281.538,4223.59,4282.051
1741913690.8557,2025-03-13 17:54:50.855,126,false,450.0,4326.667,4291.282,4276.41,4251.795,4328.718
1741913690.8635,2025-03-13 17:54:50.863,127,false,231.0,4348.718,4283.077,4201.026,4264.615,4330.769
1741913690.8712,2025-03-13 17:54:50.871,0,false,450.0,4405.128,4287.179,4200.0,4296.41,4356.41
1741913690.8792,2025-03-13 17:54:50.879,1,false,450.0,4434.872,4285.128,4262.051,4272.308,4367.692
1741913690.8872,2025-03-13 17:54:50.887,2,false,1023.0,4458.462,4283.077,4280.513,4220.513,4365.128
1741913690.8952,2025-03-13 17:54:50.895,3,false,450.0,4523.59,4281.026,4211.282,4218.462,4405.128
1741913690.903,2025-03-13 17:54:50.903,4,false,1023.0,4594.359,4266.667,4221.026,4230.256,4465.128
1741913690.9107,2025-03-13 17:54:50.910,5,false,450.0,4639.487,4260.513,4272.821,4206.154,4488.205
1741913690.9185,2025-03-13 17:54:50.918,6,false,0.0,4644.103,4244.103,4239.487,4166.667,4467.179
1741913690.9263,2025-03-13 17:54:50.926,7,false,450.0,4648.718,4250.256,4223.077,4183.077,4488.205
1741913690.9341,2025-03-13 17:54:50.934,8,false,450.0,4687.692,4295.385,4235.897,4246.154,4565.128
1741913690.9421,2025-03-13 17:54:50.942,9,false,1023.0,4686.667,4311.795,4229.231,4269.744,4563.59
1741913690.9498,2025-03-13 17:54:50.949,10,false,450.0,4644.615,4301.538,4242.564,4267.692,4502.564
1741913690.9578,2025-03-13 17:54:50.957,11,false,1023.0,4608.205,4301.538,4242.564,4272.821,4492.308
1741913690.9656,2025-03-13 17:54:50.965,12,false,450.0,4561.026,4287.179,4193.333,4256.923,4473.333
1741913690.9736,2025-03-13 17:54:50.973,13,false,450.0,4503.59,4272.821,4253.333,4236.923,4410.769
1741913690.9814,2025-03-13 17:54:50.981,14,false,450.0,4465.641,4276.923,4300.513,4237.949,4375.897
1741913690.9893,2025-03-13 17:54:50.989,15,false,1023.0,4452.821,4281.026,4205.128,4245.641,4385.128
1741913690.9971,2025-03-13 17:54:50.997,16,false,0.0,4427.179,4264.615,4208.718,4233.846,4364.615
1741913691.0051,2025-03-13 17:54:51.005,17,false,0.0,4353.333,4223.59,4311.795,4171.282,4276.923
1741913691.0129,2025-03-13 17:54:51.012,18,false,0.0,4330.769,4223.59,4262.051,4157.949,4255.385
1741913691.0209,2025-03-13 17:54:51.020,19,false,0.0,4417.436,4299.487,4169.744,4263.077,4362.564
1741913691.0287,2025-03-13 17:54:51.028,20,false,0.0,4437.436,4330.256,4225.641,4309.744,4401.538
1741913691.0366,2025-03-13 17:54:51.036,21,false,0.0,4361.538,4289.231,4294.872,4245.641,4325.641
1741913691.0444,2025-03-13 17:54:51.044,22,false,0.0,4355.385,4285.128,4246.667,4238.974,4312.821
1741913691.0522,2025-03-13 17:54:51.052,23,false,0.0,4368.205,4289.231,4209.231,4264.103,4327.179
1741913691.06,2025-03-13 17:54:51.060,24,false,0.0,4297.949,4254.359,4250.256,4211.795,4267.179
1741913691.0679,2025-03-13 17:54:51.067,25,false,0.0,4287.179,4260.513,4302.051,4210.769,4264.103
1741913691.0756,2025-03-13 17:54:51.075,26,false,0.0,4338.974,4295.385,4284.103,4274.872,4312.821
1741913691.0834,2025-03-13 17:54:51.083,27,false,0.0,4298.462,4268.718,4241.538,4255.897,4271.282
1741913691.0912,2025-03-13 17:54:51.091,28,false,0.0,4277.436,4256.41,4213.846,4247.692,4262.564
1741913691.099,2025-03-13 17:54:51.099,29,false,0.0,4330.256,4303.59,4245.641,4298.462,4329.744
1741913691.1068,2025-03-13 17:54:51.106,30,false,0.0,4291.282,4276.923,4293.846,4255.385,4292.308
1741913691.1145,2025-03-13 17:54:51.114,31,false,0.0,4253.333,4250.256,4281.538,4217.436,4252.821
1741913691.1223,2025-03-13 17:54:51.122,32,false,0.0,4291.282,4287.179,4217.949,4264.103,4287.692
1741913691.1301,2025-03-13 17:54:51.130,33,false,0.0,4251.795,4264.615,4170.256,4228.205,4240.0
1741913691.1379,2025-03-13 17:54:51.137,34,false,0.0,4232.308,4240.0,4197.949,4205.641,4225.641
1741913691.1457,2025-03-13 17:54:51.145,35,false,0.0,4342.564,4322.051,4256.923,4318.462,4355.897
1741913691.1534,2025-03-13 17:54:51.153,36,false,0.0,4355.897,4344.615,4301.538,4341.538,4375.385
1741913691.1612,2025-03-13 17:54:51.161,37,false,0.0,4260.0,4268.718,4243.59,4240.513,4263.59
1741913691.169,2025-03-13 17:54:51.169,38,false,0.0,4271.282,4270.769,4189.231,4240.513,4273.333
1741913691.1768,2025-03-13 17:54:51.176,39,false,0.0,4309.744,4309.744,4224.615,4282.051,4333.333
1741913691.1846,2025-03-13 17:54:51.184,40,false,0.0,4251.795,4274.872,4311.795,4234.872,4283.077
1741913691.1925,2025-03-13 17:54:51.192,41,false,0.0,4208.718,4233.846,4311.282,4205.128,4227.179
1741913691.2005,2025-03-13 17:54:51.200,42,false,0.0,4250.256,4246.154,4224.103,4252.821,4260.0
1741913691.2085,2025-03-13 17:54:51.208,43,false,0.0,4288.718,4281.026,4193.846,4286.154,4297.949
1741913691.2165,2025-03-13 17:54:51.216,44,false,0.0,4293.846,4309.744,4247.692,4283.59,4299.487
1741913691.2243,2025-03-13 17:54:51.224,45,false,0.0,4300.0,4322.051,4295.897,4294.872,4311.282
1741913691.232,2025-03-13 17:54:51.232,46,false,0.0,4246.154,4274.872,4267.179,4247.179,4269.744
1741913691.2398,2025-03-13 17:54:51.239,47,false,0.0,4190.769,4227.692,4211.282,4187.179,4215.897
1741913691.2476,2025-03-13 17:54:51.247,48,false,0.0,4260.513,4276.923,4188.718,4253.333,4274.872
1741913691.2556,2025-03-13 17:54:51.255,49,false,0.0,4313.846,4324.103,4238.974,4311.282,4329.744
1741913691.2634,2025-03-13 17:54:51.263,50,false,0.0,4241.026,4272.821,4305.641,4249.231,4269.744
1741913691.2713,2025-03-13 17:54:51.271,51,false,0.0,4221.538,4252.308,4307.179,4230.769,4242.051
1741913691.2793,2025-03-13 17:54:51.279,52,false,0.0,4267.692,4295.385,4286.667,4271.282,4274.359
1741913691.2873,2025-03-13 17:54:51.287,53,false,0.0,4224.103,4274.872,4280.0,4226.154,4242.564
1741913691.2951,2025-03-13 17:54:51.295,54,false,0.0,4202.564,4248.205,4247.692,4207.179,4236.923
1741913691.3031,2025-03-13 17:54:51.303,55,false,0.0,4290.769,4309.744,4202.564,4292.308,4315.897
1741913691.3108,2025-03-13 17:54:51.310,56,false,0.0,4324.103,4348.718,4222.051,4319.487,4344.103
1741913691.3188,2025-03-13 17:54:51.318,57,false,0.0,4270.256,4315.897,4281.538,4264.615,4294.359
1741913691.3266,2025-03-13 17:54:51.326,58,false,0.0,4246.667,4303.59,4285.641,4251.795,4268.718
1741913691.3346,2025-03-13 17:54:51.334,59,false,0.0,4264.615,4324.103,4289.231,4291.282,4288.205
1741913691.3424,2025-03-13 17:54:51.342,60,false,0.0,4281.538,4322.051,4263.59,4311.282,4302.564
1741913691.3503,2025-03-13 17:54:51.350,61,false,0.0,4272.308,4295.385,4204.103,4280.513,4283.077
1741913691.3581,2025-03-13 17:54:51.358,62,false,0.0,4219.487,4256.41,4222.564,4225.641,4230.769
1741913691.3661,2025-03-13 17:54:51.366,63,false,0.0,4211.795,4260.513,4299.487,4248.718,4233.846
1741913691.3739,2025-03-13 17:54:51.373,64,false,450.0,4273.333,4317.949,4293.846,4328.205,4297.436
1741913691.3819,2025-03-13 17:54:51.381,65,false,450.0,4264.615,4320.0,4275.897,4305.641,4282.051
1741913691.3896,2025-03-13 17:54:51.389,66,false,1023.0,4211.795,4270.769,4307.179,4239.487,4221.026
1741913691.3976,2025-03-13 17:54:51.397,67,false,450.0,4237.949,4281.026,4285.641,4260.0,4238.974
1741913691.4054,2025-03-13 17:54:51.405,68,false,1023.0,4259.487,4301.538,4227.179,4270.769,4262.051
1741913691.4134,2025-03-13 17:54:51.413,69,false,450.0,4224.103,4272.821,4185.641,4228.718,4228.205
1741913691.4212,2025-03-13 17:54:51.421,70,false,0.0,4234.359,4281.026,4188.718,4246.667,4244.615
1741913691.4289,2025-03-13 17:54:51.428,71,false,450.0,4259.487,4299.487,4241.538,4273.846,4281.026
1741913691.4367,2025-03-13 17:54:51.436,72,false,450.0,4227.692,4264.615,4292.821,4232.308,4243.59
1741913691.4445,2025-03-13 17:54:51.444,73,false,1023.0,4228.205,4272.821,4286.154,4233.846,4236.923
1741913691.4523,2025-03-13 17:54:51.452,74,false,450.0,4268.718,4324.103,4276.923,4280.513,4281.538
1741913691.4601,2025-03-13 17:54:51.460,75,false,1023.0,4239.487,4299.487,4266.667,4253.333,4250.256
1741913691.4678,2025-03-13 17:54:51.467,76,false,450.0,4178.974,4248.205,4240.513,4205.128,4187.179
1741913691.4756,2025-03-13 17:54:51.475,77,false,450.0,4212.821,4281.026,4190.769,4234.359,4225.641
1741913691.4834,2025-03-13 17:54:51.483,78,false,450.0,4273.846,4330.256,4174.359,4267.179,4274.359
1741913691.4914,2025-03-13 17:54:51.491,79,false,1023.0,4257.949,4326.154,4215.385,4240.513,4233.846
1741913691.4994,2025-03-13 17:54:51.499,80,false,450.0,4246.667,4334.359,4279.487,4245.641,4226.667
1741913691.5073,2025-03-13 17:54:51.507,81,false,450.0,4275.897,4358.974,4296.41,4288.718,4278.462
1741913691.5153,2025-03-13 17:54:51.515,82,false,450.0,4263.077,4346.667,4274.359,4279.487,4267.179
1741913691.5231,2025-03-13 17:54:51.523,83,false,1023.0,4219.487,4317.949,4257.436,4235.385,4209.231
1741913691.5309,2025-03-13 17:54:51.530,84,false,450.0,4222.564,4317.949,4242.051,4235.385,4211.795
1741913691.5387,2025-03-13 17:54:51.538,85,false,450.0,4220.513,4311.795,4218.974,4232.308,4218.462
1741913691.5464,2025-03-13 17:54:51.546,86,false,450.0,4183.59,4283.077,4192.308,4187.692,4180.513
1741913691.5544,2025-03-13 17:54:51.554,87,false,1023.0,4212.308,4307.692,4204.103,4212.308,4206.667
1741913691.5622,2025-03-13 17:54:51.562,88,false,450.0,4272.821,4352.821,4259.487,4279.487,4270.769
1741913691.5702,2025-03-13 17:54:51.570,89,false,450.0,4262.564,4348.718,4302.564,4270.769,4262.564
1741913691.5782,2025-03-13 17:54:51.578,90,false,450.0,4245.641,4344.615,4292.308,4252.308,4237.436
1741913691.5861,2025-03-13 17:54:51.586,91,false,1023.0,4282.564,4371.282,4256.923,4289.231,4273.333
1741913691.5939,2025-03-13 17:54:51.593,92,false,450.0,4279.487,4348.718,4200.0,4282.051,4278.974
1741913691.6019,2025-03-13 17:54:51.601,93,false,450.0,4237.436,4303.59,4185.641,4239.487,4236.41
1741913691.6097,2025-03-13 17:54:51.609,94,false,450.0,4258.462,4324.103,4245.128,4267.179,4248.718
1741913691.6177,2025-03-13 17:54:51.617,95,false,1023.0,4283.077,4361.026,4304.103,4298.462,4274.359
1741913691.6256,2025-03-13 17:54:51.625,96,false,450.0,4226.154,4324.103,4288.205,4244.103,4227.692
1741913691.6336,2025-03-13 17:54:51.633,97,false,450.0,4163.077,4266.667,4278.462,4173.846,4163.077
1741913691.6416,2025-03-13 17:54:51.641,98,false,450.0,4195.385,4289.231,4277.949,4198.974,4189.231
1741913691.6496,2025-03-13 17:54:51.649,99,false,1023.0,4267.692,4348.718,4230.256,4280.513,4260.0
1741913691.6574,2025-03-13 17:54:51.657,100,false,450.0,4283.59,4352.821,4174.359,4298.974,4270.256
1741913691.6654,2025-03-13 17:54:51.665,101,false,450.0,4275.385,4348.718,4183.077,4274.359,4266.154
1741913691.6731,2025-03-13 17:54:51.673,102,false,450.0,4289.744,4369.231,4235.897,4279.487,4290.256
1741913691.6811,2025-03-13 17:54:51.681,103,false,1023.0,4291.282,4371.282,4272.308,4289.231,4291.795
1741913691.6891,2025-03-13 17:54:51.689,104,false,450.0,4267.692,4344.615,4289.744,4267.179,4269.744
1741913691.6971,2025-03-13 17:54:51.697,105,false,450.0,4240.0,4317.949,4273.846,4232.308,4246.667
1741913691.7051,2025-03-13 17:54:51.705,106,false,450.0,4219.487,4307.692,4242.051,4208.718,4214.872
1741913691.7128,2025-03-13 17:54:51.712,107,false,1023.0,4231.282,4326.154,4212.308,4232.821,4224.103
1741913691.7206,2025-03-13 17:54:51.720,108,false,450.0,4262.564,4346.667,4202.564,4276.41,4276.923
1741913691.7286,2025-03-13 17:54:51.728,109,false,450.0,4278.974,4352.821,4225.128,4286.154,4290.769
1741913691.7366,2025-03-13 17:54:51.736,110,false,450.0,4279.487,4363.077,4283.077,4282.564,4277.949
1741913691.7444,2025-03-13 17:54:51.744,111,false,1023.0,4259.487,4352.821,4302.051,4261.026,4258.974
