1741913539.8595,2025-03-13 17:52:19.859,neutral,frown,0.052527,neutral,0.0
1741913539.8912,2025-03-13 17:52:19.891,neutral,frown,0.061513,neutral,0.0
1741913539.923,2025-03-13 17:52:19.923,neutral,frown,0.061513,neutral,0.0
1741913539.9547,2025-03-13 17:52:19.954,neutral,frown,0.061513,neutral,0.0
1741913539.9864,2025-03-13 17:52:19.986,neutral,frown,0.061513,neutral,0.0
1741913540.0179,2025-03-13 17:52:20.017,neutral,frown,0.062974,neutral,0.0
1741913540.0497,2025-03-13 17:52:20.049,neutral,frown,0.062974,neutral,0.0
1741913540.0812,2025-03-13 17:52:20.081,neutral,frown,0.062974,neutral,0.0
1741913540.1125,2025-03-13 17:52:20.112,neutral,frown,0.062974,neutral,0.0
1741913540.144,2025-03-13 17:52:20.144,neutral,frown,0.048419,neutral,0.0
1741913540.1751,2025-03-13 17:52:20.175,neutral,frown,0.048419,neutral,0.0
1741913540.2067,2025-03-13 17:52:20.206,neutral,frown,0.048419,neutral,0.0
1741913540.2382,2025-03-13 17:52:20.238,neutral,frown,0.048419,neutral,0.0
1741913540.2697,2025-03-13 17:52:20.269,neutral,frown,0.048671,neutral,0.0
1741913540.3014,2025-03-13 17:52:20.301,neutral,frown,0.048671,neutral,0.0
1741913540.3329,2025-03-13 17:52:20.332,neutral,frown,0.048671,neutral,0.0
1741913540.3643,2025-03-13 17:52:20.364,neutral,frown,0.048671,neutral,0.0
1741913540.3956,2025-03-13 17:52:20.395,neutral,frown,0.069004,neutral,0.0
1741913540.4269,2025-03-13 17:52:20.426,neutral,frown,0.069004,neutral,0.0
1741913540.4588,2025-03-13 17:52:20.458,neutral,frown,0.069004,neutral,0.0
1741913540.4907,2025-03-13 17:52:20.490,neutral,frown,0.069004,neutral,0.0
1741913540.5225,2025-03-13 17:52:20.522,neutral,frown,0.067984,neutral,0.0
1741913540.5542,2025-03-13 17:52:20.554,neutral,frown,0.067984,neutral,0.0
1741913540.5857,2025-03-13 17:52:20.585,neutral,frown,0.067984,neutral,0.0
1741913540.6172,2025-03-13 17:52:20.617,neutral,frown,0.067984,neutral,0.0
1741913540.6483,2025-03-13 17:52:20.648,neutral,frown,0.051951,neutral,0.0
1741913540.6795,2025-03-13 17:52:20.679,neutral,frown,0.051951,neutral,0.0
1741913540.7106,2025-03-13 17:52:20.710,neutral,frown,0.051951,neutral,0.0
1741913540.7419,2025-03-13 17:52:20.741,neutral,frown,0.051951,neutral,0.0
1741913540.7732,2025-03-13 17:52:20.773,neutral,frown,0.04976,neutral,0.0
1741913540.8046,2025-03-13 17:52:20.804,neutral,frown,0.04976,neutral,0.0
1741913540.8363,2025-03-13 17:52:20.836,neutral,frown,0.04976,neutral,0.0
1741913540.8678,2025-03-13 17:52:20.867,neutral,frown,0.04976,neutral,0.0
1741913540.8993,2025-03-13 17:52:20.899,neutral,frown,0.042624,neutral,0.0
1741913540.9308,2025-03-13 17:52:20.930,neutral,frown,0.042624,neutral,0.0
1741913540.9624,2025-03-13 17:52:20.962,neutral,frown,0.042624,neutral,0.0
1741913540.9939,2025-03-13 17:52:20.993,neutral,frown,0.042624,neutral,0.0
1741913541.0252,2025-03-13 17:52:21.025,neutral,frown,0.04467,neutral,0.0
1741913541.0565,2025-03-13 17:52:21.056,neutral,frown,0.04467,neutral,0.0
1741913541.0878,2025-03-13 17:52:21.087,neutral,frown,0.04467,neutral,0.0
1741913541.1196,2025-03-13 17:52:21.119,neutral,frown,0.04467,neutral,0.0
1741913541.1513,2025-03-13 17:52:21.151,neutral,frown,0.047744,neutral,0.0
1741913541.1828,2025-03-13 17:52:21.182,neutral,frown,0.047744,neutral,0.0
1741913541.2143,2025-03-13 17:52:21.214,neutral,frown,0.047744,neutral,0.0
1741913541.2458,2025-03-13 17:52:21.245,neutral,frown,0.047744,neutral,0.0
1741913541.2774,2025-03-13 17:52:21.277,neutral,frown,0.06866,neutral,0.0
1741913541.3089,2025-03-13 17:52:21.308,neutral,frown,0.06866,neutral,0.0
1741913541.34,2025-03-13 17:52:21.340,neutral,frown,0.06866,neutral,0.0
1741913541.3715,2025-03-13 17:52:21.371,neutral,frown,0.06866,neutral,0.0
1741913541.4027,2025-03-13 17:52:21.402,blink,frown,0.377381,neutral,0.0
1741913541.4344,2025-03-13 17:52:21.434,blink,frown,0.377381,neutral,0.0
1741913541.4662,2025-03-13 17:52:21.466,blink,frown,0.377381,neutral,0.0
1741913541.4981,2025-03-13 17:52:21.498,blink,frown,0.377381,neutral,0.0
1741913541.5296,2025-03-13 17:52:21.529,blink,frown,0.352991,neutral,0.0
1741913541.5612,2025-03-13 17:52:21.561,neutral,frown,0.352991,neutral,0.0
1741913541.5925,2025-03-13 17:52:21.592,neutral,frown,0.352991,neutral,0.0
1741913541.6236,2025-03-13 17:52:21.623,neutral,frown,0.352991,neutral,0.0
1741913541.6547,2025-03-13 17:52:21.654,neutral,frown,0.378245,neutral,0.0
1741913541.6864,2025-03-13 17:52:21.686,neutral,frown,0.378245,neutral,0.0
1741913541.718,2025-03-13 17:52:21.718,neutral,frown,0.378245,neutral,0.0
1741913541.7499,2025-03-13 17:52:21.749,neutral,frown,0.378245,neutral,0.0
1741913541.7814,2025-03-13 17:52:21.781,neutral,frown,0.440926,neutral,0.0
1741913541.8129,2025-03-13 17:52:21.812,neutral,frown,0.440926,neutral,0.0
1741913541.8444,2025-03-13 17:52:21.844,neutral,frown,0.440926,neutral,0.0
1741913541.8762,2025-03-13 17:52:21.876,neutral,frown,0.440926,neutral,0.0
1741913541.9077,2025-03-13 17:52:21.907,neutral,frown,0.184647,neutral,0.0
1741913541.9388,2025-03-13 17:52:21.938,neutral,frown,0.184647,neutral,0.0
1741913541.9705,2025-03-13 17:52:21.970,neutral,frown,0.184647,neutral,0.0
1741913542.002,2025-03-13 17:52:22.002,neutral,frown,0.184647,neutral,0.0
1741913542.0338,2025-03-13 17:52:22.033,neutral,frown,0.060591,neutral,0.0
1741913542.0657,2025-03-13 17:52:22.065,neutral,frown,0.060591,neutral,0.0
1741913542.0974,2025-03-13 17:52:22.097,neutral,frown,0.060591,neutral,0.0
1741913542.1291,2025-03-13 17:52:22.129,neutral,frown,0.060591,neutral,0.0
1741913542.1607,2025-03-13 17:52:22.160,neutral,frown,0.032182,neutral,0.0
1741913542.1922,2025-03-13 17:52:22.192,neutral,frown,0.032182,neutral,0.0
1741913542.2235,2025-03-13 17:52:22.223,neutral,frown,0.032182,neutral,0.0
1741913542.255,2025-03-13 17:52:22.255,blink,frown,0.032182,neutral,0.0
1741913542.2863,2025-03-13 17:52:22.286,blink,frown,0.034038,neutral,0.0
1741913542.3177,2025-03-13 17:52:22.317,blink,frown,0.034038,neutral,0.0
1741913542.349,2025-03-13 17:52:22.349,blink,frown,0.034038,neutral,0.0
1741913542.3809,2025-03-13 17:52:22.380,blink,frown,0.034038,neutral,0.0
1741913542.4124,2025-03-13 17:52:22.412,neutral,frown,0.035923,neutral,0.0
1741913542.4441,2025-03-13 17:52:22.444,neutral,frown,0.035923,neutral,0.0
1741913542.4757,2025-03-13 17:52:22.475,neutral,frown,0.035923,neutral,0.0
1741913542.5071,2025-03-13 17:52:22.507,neutral,frown,0.035923,neutral,0.0
1741913542.5382,2025-03-13 17:52:22.538,neutral,frown,0.040357,neutral,0.0
1741913542.5697,2025-03-13 17:52:22.569,neutral,frown,0.040357,neutral,0.0
1741913542.6012,2025-03-13 17:52:22.601,neutral,frown,0.040357,neutral,0.0
1741913542.6328,2025-03-13 17:52:22.632,neutral,frown,0.040357,neutral,0.0
1741913542.6641,2025-03-13 17:52:22.664,neutral,frown,0.037672,neutral,0.0
1741913542.696,2025-03-13 17:52:22.696,neutral,frown,0.037672,neutral,0.0
1741913542.7275,2025-03-13 17:52:22.727,neutral,frown,0.037672,neutral,0.0
1741913542.759,2025-03-13 17:52:22.759,neutral,frown,0.037672,neutral,0.0
1741913542.7908,2025-03-13 17:52:22.790,neutral,frown,0.043369,neutral,0.0
1741913542.8223,2025-03-13 17:52:22.822,neutral,frown,0.043369,neutral,0.0
1741913542.854,2025-03-13 17:52:22.854,neutral,frown,0.043369,neutral,0.0
1741913542.8857,2025-03-13 17:52:22.885,neutral,frown,0.043369,neutral,0.0
1741913542.9177,2025-03-13 17:52:22.917,neutral,frown,0.042743,neutral,0.0
1741913542.949,2025-03-13 17:52:22.949,neutral,frown,0.042743,neutral,0.0
1741913542.9805,2025-03-13 17:52:22.980,neutral,frown,0.042743,neutral,0.0
1741913543.0122,2025-03-13 17:52:23.012,neutral,frown,0.042743,neutral,0.0
1741913543.0439,2025-03-13 17:52:23.043,neutral,frown,0.411002,neutral,0.0
1741913543.0757,2025-03-13 17:52:23.075,winkL,frown,0.411002,neutral,0.0
1741913543.1072,2025-03-13 17:52:23.107,winkL,frown,0.411002,neutral,0.0
1741913543.1387,2025-03-13 17:52:23.138,winkL,frown,0.411002,neutral,0.0
1741913543.17,2025-03-13 17:52:23.170,winkL,frown,0.471497,neutral,0.0
1741913543.2013,2025-03-13 17:52:23.201,winkL,frown,0.471497,neutral,0.0
1741913543.2327,2025-03-13 17:52:23.232,winkL,frown,0.471497,neutral,0.0
1741913543.2642,2025-03-13 17:52:23.264,winkL,frown,0.471497,neutral,0.0
1741913543.2959,2025-03-13 17:52:23.295,winkL,frown,0.419007,neutral,0.0
1741913543.3274,2025-03-13 17:52:23.327,winkL,frown,0.419007,neutral,0.0
1741913543.3589,2025-03-13 17:52:23.358,winkL,frown,0.419007,neutral,0.0
1741913543.3905,2025-03-13 17:52:23.390,winkL,frown,0.419007,neutral,0.0
1741913543.422,2025-03-13 17:52:23.422,neutral,frown,0.368738,neutral,0.0
1741913543.4535,2025-03-13 17:52:23.453,neutral,frown,0.368738,neutral,0.0
1741913543.4848,2025-03-13 17:52:23.484,neutral,frown,0.368738,neutral,0.0
1741913543.5161,2025-03-13 17:52:23.516,neutral,frown,0.368738,neutral,0.0
1741913543.5477,2025-03-13 17:52:23.547,neutral,frown,0.079582,neutral,0.0
1741913543.5792,2025-03-13 17:52:23.579,neutral,frown,0.079582,neutral,0.0
1741913543.6111,2025-03-13 17:52:23.611,neutral,frown,0.079582,neutral,0.0
1741913543.6428,2025-03-13 17:52:23.642,neutral,frown,0.079582,neutral,0.0
1741913543.6744,2025-03-13 17:52:23.674,neutral,frown,0.037652,neutral,0.0
1741913543.7061,2025-03-13 17:52:23.706,neutral,frown,0.037652,neutral,0.0
1741913543.7376,2025-03-13 17:52:23.737,neutral,frown,0.037652,neutral,0.0
1741913543.7691,2025-03-13 17:52:23.769,neutral,frown,0.037652,neutral,0.0
1741913543.8002,2025-03-13 17:52:23.800,neutral,frown,0.031949,neutral,0.0
1741913543.8316,2025-03-13 17:52:23.831,neutral,frown,0.031949,neutral,0.0
1741913543.8635,2025-03-13 17:52:23.863,neutral,frown,0.031949,neutral,0.0
1741913543.8952,2025-03-13 17:52:23.895,neutral,frown,0.031949,neutral,0.0
1741913543.9267,2025-03-13 17:52:23.926,neutral,frown,0.03056,neutral,0.0
1741913543.9586,2025-03-13 17:52:23.958,neutral,frown,0.03056,neutral,0.0
1741913543.9906,2025-03-13 17:52:23.990,neutral,frown,0.03056,neutral,0.0
1741913544.0221,2025-03-13 17:52:24.022,neutral,frown,0.03056,neutral,0.0
1741913544.0536,2025-03-13 17:52:24.053,neutral,frown,0.035123,neutral,0.0
1741913544.0847,2025-03-13 17:52:24.084,neutral,frown,0.035123,neutral,0.0
1741913544.1162,2025-03-13 17:52:24.116,neutral,frown,0.035123,neutral,0.0
1741913544.1478,2025-03-13 17:52:24.147,neutral,frown,0.035123,neutral,0.0
1741913544.1793,2025-03-13 17:52:24.179,neutral,frown,0.050256,neutral,0.0
1741913544.2106,2025-03-13 17:52:24.210,neutral,frown,0.050256,neutral,0.0
1741913544.2423,2025-03-13 17:52:24.242,neutral,frown,0.050256,neutral,0.0
1741913544.2741,2025-03-13 17:52:24.274,neutral,frown,0.050256,neutral,0.0
1741913544.3056,2025-03-13 17:52:24.305,neutral,frown,0.08844,neutral,0.0
1741913544.3371,2025-03-13 17:52:24.337,neutral,frown,0.08844,neutral,0.0
1741913544.3686,2025-03-13 17:52:24.368,neutral,frown,0.08844,neutral,0.0
1741913544.3997,2025-03-13 17:52:24.399,neutral,frown,0.08844,neutral,0.0
1741913544.4309,2025-03-13 17:52:24.430,neutral,frown,0.084101,neutral,0.0
1741913544.4622,2025-03-13 17:52:24.462,neutral,frown,0.084101,neutral,0.0
1741913544.4937,2025-03-13 17:52:24.493,neutral,frown,0.084101,neutral,0.0
1741913544.5254,2025-03-13 17:52:24.525,neutral,frown,0.084101,neutral,0.0
1741913544.5567,2025-03-13 17:52:24.556,neutral,frown,0.062302,neutral,0.0
1741913544.5885,2025-03-13 17:52:24.588,neutral,frown,0.062302,neutral,0.0
1741913544.62,2025-03-13 17:52:24.620,neutral,frown,0.062302,neutral,0.0
1741913544.6515,2025-03-13 17:52:24.651,neutral,frown,0.062302,neutral,0.0
1741913544.683,2025-03-13 17:52:24.683,neutral,frown,0.042607,neutral,0.0
1741913544.7141,2025-03-13 17:52:24.714,neutral,frown,0.042607,neutral,0.0
1741913544.7453,2025-03-13 17:52:24.745,neutral,frown,0.042607,neutral,0.0
1741913544.7766,2025-03-13 17:52:24.776,neutral,frown,0.042607,neutral,0.0
1741913544.8083,2025-03-13 17:52:24.808,neutral,frown,0.045738,neutral,0.0
1741913544.84,2025-03-13 17:52:24.840,neutral,frown,0.045738,neutral,0.0
1741913544.8717,2025-03-13 17:52:24.871,neutral,frown,0.045738,neutral,0.0
1741913544.9035,2025-03-13 17:52:24.903,neutral,frown,0.045738,neutral,0.0
1741913544.935,2025-03-13 17:52:24.935,neutral,frown,0.036551,neutral,0.0
1741913544.9667,2025-03-13 17:52:24.966,neutral,frown,0.036551,neutral,0.0
1741913544.9982,2025-03-13 17:52:24.998,neutral,frown,0.036551,neutral,0.0
1741913545.03,2025-03-13 17:52:25.030,neutral,frown,0.036551,neutral,0.0
1741913545.0611,2025-03-13 17:52:25.061,neutral,frown,0.048669,neutral,0.0
1741913545.093,2025-03-13 17:52:25.093,neutral,frown,0.048669,neutral,0.0
1741913545.1245,2025-03-13 17:52:25.124,neutral,frown,0.048669,neutral,0.0
1741913545.1564,2025-03-13 17:52:25.156,neutral,frown,0.048669,neutral,0.0
1741913545.188,2025-03-13 17:52:25.188,neutral,frown,0.05376,neutral,0.0
1741913545.2195,2025-03-13 17:52:25.219,neutral,frown,0.05376,neutral,0.0
1741913545.251,2025-03-13 17:52:25.251,neutral,frown,0.05376,neutral,0.0
1741913545.2825,2025-03-13 17:52:25.282,neutral,frown,0.05376,neutral,0.0
1741913545.314,2025-03-13 17:52:25.314,neutral,frown,0.04137,neutral,0.0
1741913545.3458,2025-03-13 17:52:25.345,neutral,frown,0.04137,neutral,0.0
1741913545.3771,2025-03-13 17:52:25.377,neutral,frown,0.04137,neutral,0.0
1741913545.409,2025-03-13 17:52:25.409,neutral,frown,0.04137,neutral,0.0
1741913545.4409,2025-03-13 17:52:25.440,neutral,frown,0.041163,neutral,0.0
1741913545.4726,2025-03-13 17:52:25.472,neutral,frown,0.041163,neutral,0.0
1741913545.5046,2025-03-13 17:52:25.504,neutral,frown,0.041163,neutral,0.0
1741913545.5361,2025-03-13 17:52:25.536,neutral,frown,0.041163,neutral,0.0
1741913545.5676,2025-03-13 17:52:25.567,neutral,frown,0.04241,neutral,0.0
1741913545.5987,2025-03-13 17:52:25.598,neutral,frown,0.04241,neutral,0.0
1741913545.6299,2025-03-13 17:52:25.629,neutral,frown,0.04241,neutral,0.0
1741913545.661,2025-03-13 17:52:25.661,neutral,frown,0.04241,neutral,0.0
1741913545.6923,2025-03-13 17:52:25.692,neutral,frown,0.040515,neutral,0.0
1741913545.7242,2025-03-13 17:52:25.724,neutral,frown,0.040515,neutral,0.0
1741913545.7557,2025-03-13 17:52:25.755,neutral,frown,0.040515,neutral,0.0
1741913545.7873,2025-03-13 17:52:25.787,neutral,frown,0.040515,neutral,0.0
1741913545.8188,2025-03-13 17:52:25.818,neutral,frown,0.041327,neutral,0.0
1741913545.8505,2025-03-13 17:52:25.850,neutral,frown,0.041327,neutral,0.0
1741913545.882,2025-03-13 17:52:25.882,neutral,frown,0.041327,neutral,0.0
1741913545.9137,2025-03-13 17:52:25.913,neutral,frown,0.041327,neutral,0.0
1741913545.9457,2025-03-13 17:52:25.945,neutral,frown,0.043418,neutral,0.0
1741913545.9774,2025-03-13 17:52:25.977,neutral,frown,0.043418,neutral,0.0
1741913546.0087,2025-03-13 17:52:26.008,neutral,frown,0.043418,neutral,0.0
1741913546.04,2025-03-13 17:52:26.040,neutral,frown,0.043418,neutral,0.0
1741913546.0715,2025-03-13 17:52:26.071,neutral,frown,0.040193,neutral,0.0
1741913546.1029,2025-03-13 17:52:26.102,neutral,frown,0.040193,neutral,0.0
1741913546.1344,2025-03-13 17:52:26.134,neutral,frown,0.040193,neutral,0.0
1741913546.1661,2025-03-13 17:52:26.166,neutral,frown,0.040193,neutral,0.0
1741913546.1976,2025-03-13 17:52:26.197,neutral,frown,0.030552,neutral,0.0
1741913546.2287,2025-03-13 17:52:26.228,neutral,frown,0.030552,neutral,0.0
1741913546.2599,2025-03-13 17:52:26.259,neutral,frown,0.030552,neutral,0.0
1741913546.2912,2025-03-13 17:52:26.291,neutral,frown,0.030552,neutral,0.0
1741913546.3225,2025-03-13 17:52:26.322,neutral,frown,0.03245,neutral,0.0
1741913546.3536,2025-03-13 17:52:26.353,neutral,frown,0.03245,neutral,0.0
1741913546.3854,2025-03-13 17:52:26.385,neutral,frown,0.03245,neutral,0.0
1741913546.4167,2025-03-13 17:52:26.416,neutral,frown,0.03245,neutral,0.0
1741913546.4484,2025-03-13 17:52:26.448,neutral,frown,0.029094,neutral,0.0
1741913546.4803,2025-03-13 17:52:26.480,neutral,frown,0.029094,neutral,0.0
1741913546.5118,2025-03-13 17:52:26.511,neutral,frown,0.029094,neutral,0.0
1741913546.5434,2025-03-13 17:52:26.543,neutral,frown,0.029094,neutral,0.0
1741913546.5745,2025-03-13 17:52:26.574,neutral,frown,0.049154,neutral,0.0
1741913546.6056,2025-03-13 17:52:26.605,neutral,frown,0.049154,neutral,0.0
1741913546.6373,2025-03-13 17:52:26.637,neutral,frown,0.049154,neutral,0.0
1741913546.6692,2025-03-13 17:52:26.669,neutral,frown,0.049154,neutral,0.0
1741913546.7012,2025-03-13 17:52:26.701,winkL,frown,0.368351,neutral,0.0
1741913546.7331,2025-03-13 17:52:26.733,winkL,frown,0.368351,neutral,0.0
1741913546.7646,2025-03-13 17:52:26.764,winkL,frown,0.368351,neutral,0.0
1741913546.7961,2025-03-13 17:52:26.796,winkL,frown,0.368351,neutral,0.0
1741913546.828,2025-03-13 17:52:26.828,winkL,frown,0.304443,neutral,0.0
1741913546.8592,2025-03-13 17:52:26.859,winkL,frown,0.304443,neutral,0.0
1741913546.8903,2025-03-13 17:52:26.890,winkL,frown,0.304443,neutral,0.0
1741913546.9214,2025-03-13 17:52:26.921,winkL,frown,0.304443,neutral,0.0
1741913546.9529,2025-03-13 17:52:26.952,winkL,frown,0.323857,neutral,0.0
1741913546.9843,2025-03-13 17:52:26.984,winkL,frown,0.323857,neutral,0.0
1741913547.0159,2025-03-13 17:52:27.015,winkL,frown,0.323857,neutral,0.0
1741913547.0476,2025-03-13 17:52:27.047,neutral,frown,0.323857,neutral,0.0
1741913547.0791,2025-03-13 17:52:27.079,neutral,frown,0.358097,neutral,0.0
1741913547.1106,2025-03-13 17:52:27.110,neutral,frown,0.358097,neutral,0.0
1741913547.1424,2025-03-13 17:52:27.142,neutral,frown,0.358097,neutral,0.0
1741913547.1738,2025-03-13 17:52:27.173,neutral,frown,0.358097,neutral,0.0
1741913547.2051,2025-03-13 17:52:27.205,neutral,frown,0.085278,neutral,0.0
1741913547.2364,2025-03-13 17:52:27.236,neutral,frown,0.085278,neutral,0.0
1741913547.2675,2025-03-13 17:52:27.267,neutral,frown,0.085278,neutral,0.0
1741913547.2989,2025-03-13 17:52:27.298,neutral,frown,0.085278,neutral,0.0
1741913547.3306,2025-03-13 17:52:27.330,neutral,frown,0.039403,neutral,0.0
1741913547.3623,2025-03-13 17:52:27.362,neutral,frown,0.039403,neutral,0.0
1741913547.394,2025-03-13 17:52:27.394,neutral,frown,0.039403,neutral,0.0
1741913547.4257,2025-03-13 17:52:27.425,neutral,frown,0.039403,neutral,0.0
1741913547.4575,2025-03-13 17:52:27.457,neutral,frown,0.52601,neutral,0.0
1741913547.4892,2025-03-13 17:52:27.489,blink,frown,0.52601,neutral,0.0
1741913547.5205,2025-03-13 17:52:27.520,blink,frown,0.52601,neutral,0.0
1741913547.5518,2025-03-13 17:52:27.551,blink,frown,0.52601,neutral,0.0
1741913547.5832,2025-03-13 17:52:27.583,blink,frown,0.493478,neutral,0.0
1741913547.6149,2025-03-13 17:52:27.614,blink,frown,0.493478,neutral,0.0
1741913547.6466,2025-03-13 17:52:27.646,neutral,frown,0.493478,neutral,0.0
1741913547.6781,2025-03-13 17:52:27.678,neutral,frown,0.493478,neutral,0.0
1741913547.71,2025-03-13 17:52:27.710,neutral,frown,0.452482,neutral,0.0
1741913547.7416,2025-03-13 17:52:27.741,neutral,frown,0.452482,neutral,0.0
1741913547.7733,2025-03-13 17:52:27.773,neutral,frown,0.452482,neutral,0.0
1741913547.8046,2025-03-13 17:52:27.804,neutral,frown,0.452482,neutral,0.0
1741913547.8359,2025-03-13 17:52:27.835,neutral,frown,0.424644,neutral,0.0
1741913547.8672,2025-03-13 17:52:27.867,neutral,frown,0.424644,neutral,0.0
1741913547.8986,2025-03-13 17:52:27.898,neutral,frown,0.424644,neutral,0.0
1741913547.9305,2025-03-13 17:52:27.930,neutral,frown,0.424644,neutral,0.0
1741913547.9618,2025-03-13 17:52:27.961,neutral,frown,0.185858,neutral,0.0
1741913547.9935,2025-03-13 17:52:27.993,neutral,frown,0.185858,neutral,0.0
1741913548.0252,2025-03-13 17:52:28.025,neutral,frown,0.185858,neutral,0.0
1741913548.057,2025-03-13 17:52:28.057,neutral,frown,0.185858,neutral,0.0
1741913548.0887,2025-03-13 17:52:28.088,neutral,frown,0.117741,neutral,0.0
1741913548.1198,2025-03-13 17:52:28.119,neutral,frown,0.117741,neutral,0.0
1741913548.1509,2025-03-13 17:52:28.150,neutral,frown,0.117741,neutral,0.0
1741913548.182,2025-03-13 17:52:28.182,neutral,frown,0.117741,neutral,0.0
1741913548.2134,2025-03-13 17:52:28.213,neutral,frown,0.181171,neutral,0.0
1741913548.2453,2025-03-13 17:52:28.245,neutral,frown,0.181171,neutral,0.0
1741913548.2772,2025-03-13 17:52:28.277,neutral,frown,0.181171,neutral,0.0
1741913548.3087,2025-03-13 17:52:28.308,neutral,frown,0.181171,neutral,0.0
1741913548.3403,2025-03-13 17:52:28.340,neutral,frown,0.210747,neutral,0.0
1741913548.3722,2025-03-13 17:52:28.372,neutral,frown,0.210747,neutral,0.0
1741913548.4037,2025-03-13 17:52:28.403,neutral,frown,0.210747,neutral,0.0
1741913548.4348,2025-03-13 17:52:28.434,neutral,frown,0.210747,neutral,0.0
1741913548.4659,2025-03-13 17:52:28.465,neutral,frown,0.219056,neutral,0.0
1741913548.4971,2025-03-13 17:52:28.497,neutral,frown,0.219056,neutral,0.0
1741913548.5284,2025-03-13 17:52:28.528,neutral,frown,0.219056,neutral,0.0
1741913548.5601,2025-03-13 17:52:28.560,neutral,frown,0.219056,neutral,0.0
1741913548.5914,2025-03-13 17:52:28.591,neutral,frown,0.136858,neutral,0.0
