1741913841.5184,2025-03-13 17:57:21.518,neutral,frown,0.163243,neutral,0.0
1741913841.5495,2025-03-13 17:57:21.549,neutral,frown,0.163243,neutral,0.0
1741913841.5807,2025-03-13 17:57:21.580,neutral,frown,0.163243,neutral,0.0
1741913841.6124,2025-03-13 17:57:21.612,neutral,frown,0.138759,neutral,0.0
1741913841.6437,2025-03-13 17:57:21.643,neutral,frown,0.138759,neutral,0.0
1741913841.6752,2025-03-13 17:57:21.675,neutral,frown,0.138759,neutral,0.0
1741913841.707,2025-03-13 17:57:21.707,neutral,frown,0.138759,neutral,0.0
1741913841.7387,2025-03-13 17:57:21.738,neutral,frown,0.11737,neutral,0.0
1741913841.7702,2025-03-13 17:57:21.770,neutral,frown,0.11737,neutral,0.0
1741913841.8017,2025-03-13 17:57:21.801,neutral,frown,0.11737,neutral,0.0
1741913841.8328,2025-03-13 17:57:21.832,neutral,frown,0.11737,neutral,0.0
1741913841.8642,2025-03-13 17:57:21.864,neutral,frown,0.115902,neutral,0.0
1741913841.8955,2025-03-13 17:57:21.895,neutral,frown,0.115902,neutral,0.0
1741913841.927,2025-03-13 17:57:21.927,neutral,frown,0.115902,neutral,0.0
1741913841.9583,2025-03-13 17:57:21.958,neutral,frown,0.115902,neutral,0.0
1741913841.99,2025-03-13 17:57:21.990,neutral,surprise,0.081279,neutral,0.0
1741913842.022,2025-03-13 17:57:22.022,neutral,surprise,0.081279,neutral,0.0
1741913842.0537,2025-03-13 17:57:22.053,neutral,surprise,0.081279,neutral,0.0
1741913842.0852,2025-03-13 17:57:22.085,neutral,surprise,0.081279,neutral,0.0
1741913842.1167,2025-03-13 17:57:22.116,neutral,surprise,0.079875,neutral,0.0
1741913842.148,2025-03-13 17:57:22.148,neutral,surprise,0.079875,neutral,0.0
1741913842.1796,2025-03-13 17:57:22.179,neutral,surprise,0.079875,neutral,0.0
1741913842.2107,2025-03-13 17:57:22.210,neutral,surprise,0.079875,neutral,0.0
1741913842.2424,2025-03-13 17:57:22.242,neutral,neutral,0.0,smirkRight,0.848268
1741913842.2737,2025-03-13 17:57:22.273,neutral,neutral,0.0,smirkRight,0.848268
1741913842.3055,2025-03-13 17:57:22.305,neutral,neutral,0.0,smirkRight,0.848268
1741913842.3372,2025-03-13 17:57:22.337,neutral,neutral,0.0,smirkRight,0.848268
1741913842.3689,2025-03-13 17:57:22.368,neutral,neutral,0.0,smirkRight,0.65188
1741913842.4006,2025-03-13 17:57:22.400,neutral,neutral,0.0,smirkRight,0.65188
1741913842.4321,2025-03-13 17:57:22.432,neutral,neutral,0.0,smirkRight,0.65188
1741913842.4635,2025-03-13 17:57:22.463,neutral,neutral,0.0,smirkRight,0.65188
1741913842.4948,2025-03-13 17:57:22.494,neutral,neutral,0.0,neutral,0.0
1741913842.5261,2025-03-13 17:57:22.526,neutral,neutral,0.0,neutral,0.0
1741913842.5578,2025-03-13 17:57:22.557,neutral,neutral,0.0,neutral,0.0
1741913842.5891,2025-03-13 17:57:22.589,neutral,neutral,0.0,neutral,0.0
1741913842.6211,2025-03-13 17:57:22.621,neutral,neutral,0.0,neutral,0.0
1741913842.653,2025-03-13 17:57:22.653,neutral,neutral,0.0,neutral,0.0
1741913842.6845,2025-03-13 17:57:22.684,neutral,neutral,0.0,neutral,0.0
1741913842.7162,2025-03-13 17:57:22.716,neutral,neutral,0.0,neutral,0.0
1741913842.7475,2025-03-13 17:57:22.747,neutral,neutral,0.0,neutral,0.0
1741913842.7789,2025-03-13 17:57:22.778,neutral,neutral,0.0,neutral,0.0
1741913842.81,2025-03-13 17:57:22.810,neutral,neutral,0.0,neutral,0.0
1741913842.8419,2025-03-13 17:57:22.841,neutral,neutral,0.0,neutral,0.0
1741913842.8732,2025-03-13 17:57:22.873,neutral,neutral,0.0,neutral,0.0
1741913842.9045,2025-03-13 17:57:22.904,neutral,neutral,0.0,neutral,0.0
1741913842.9364,2025-03-13 17:57:22.936,neutral,neutral,0.0,neutral,0.0
1741913842.9683,2025-03-13 17:57:22.968,neutral,neutral,0.0,neutral,0.0
1741913842.9998,2025-03-13 17:57:22.999,neutral,neutral,0.0,neutral,0.0
1741913843.0313,2025-03-13 17:57:23.031,neutral,neutral,0.0,neutral,0.0
1741913843.0631,2025-03-13 17:57:23.063,neutral,neutral,0.0,neutral,0.0
1741913843.0946,2025-03-13 17:57:23.094,neutral,neutral,0.0,neutral,0.0
1741913843.1263,2025-03-13 17:57:23.126,neutral,neutral,0.0,neutral,0.0
1741913843.1582,2025-03-13 17:57:23.158,neutral,neutral,0.0,neutral,0.0
1741913843.1895,2025-03-13 17:57:23.189,neutral,neutral,0.0,neutral,0.0
1741913843.2211,2025-03-13 17:57:23.221,neutral,neutral,0.0,neutral,0.0
1741913843.2528,2025-03-13 17:57:23.252,neutral,neutral,0.0,neutral,0.0
1741913843.2843,2025-03-13 17:57:23.284,neutral,neutral,0.0,neutral,0.0
1741913843.3162,2025-03-13 17:57:23.316,neutral,neutral,0.0,neutral,0.0
1741913843.3475,2025-03-13 17:57:23.347,neutral,neutral,0.0,neutral,0.0
1741913843.3789,2025-03-13 17:57:23.378,neutral,neutral,0.0,neutral,0.0
1741913843.41,2025-03-13 17:57:23.410,neutral,neutral,0.0,neutral,0.0
1741913843.4411,2025-03-13 17:57:23.441,neutral,neutral,0.0,neutral,0.0
1741913843.4728,2025-03-13 17:57:23.472,neutral,neutral,0.0,neutral,0.0
1741913843.5039,2025-03-13 17:57:23.503,neutral,neutral,0.0,neutral,0.0
1741913843.5357,2025-03-13 17:57:23.535,neutral,neutral,0.0,neutral,0.0
1741913843.5672,2025-03-13 17:57:23.567,neutral,neutral,0.0,neutral,0.0
1741913843.5987,2025-03-13 17:57:23.598,neutral,neutral,0.0,neutral,0.0
1741913843.6302,2025-03-13 17:57:23.630,neutral,neutral,0.0,neutral,0.0
1741913843.6617,2025-03-13 17:57:23.661,neutral,neutral,0.0,neutral,0.0
1741913843.6931,2025-03-13 17:57:23.693,neutral,neutral,0.0,neutral,0.0
1741913843.7248,2025-03-13 17:57:23.724,neutral,neutral,0.0,neutral,0.0
1741913843.7563,2025-03-13 17:57:23.756,neutral,neutral,0.0,neutral,0.0
1741913843.788,2025-03-13 17:57:23.788,neutral,neutral,0.0,neutral,0.0
1741913843.8196,2025-03-13 17:57:23.819,neutral,neutral,0.0,neutral,0.0
1741913843.8511,2025-03-13 17:57:23.851,neutral,neutral,0.0,neutral,0.0
1741913843.8828,2025-03-13 17:57:23.882,neutral,neutral,0.0,neutral,0.0
1741913843.9145,2025-03-13 17:57:23.914,neutral,neutral,0.0,neutral,0.0
1741913843.9462,2025-03-13 17:57:23.946,neutral,neutral,0.0,neutral,0.0
1741913843.9778,2025-03-13 17:57:23.977,neutral,neutral,0.0,neutral,0.0
1741913844.0089,2025-03-13 17:57:24.008,neutral,frown,0.104695,neutral,0.0
1741913844.04,2025-03-13 17:57:24.040,winkL,frown,0.104695,neutral,0.0
1741913844.0713,2025-03-13 17:57:24.071,winkL,frown,0.104695,neutral,0.0
1741913844.103,2025-03-13 17:57:24.103,winkL,frown,0.104695,neutral,0.0
1741913844.1344,2025-03-13 17:57:24.134,winkL,frown,0.128502,neutral,0.0
1741913844.1659,2025-03-13 17:57:24.165,winkL,frown,0.128502,neutral,0.0
1741913844.1978,2025-03-13 17:57:24.197,winkL,frown,0.128502,neutral,0.0
1741913844.2295,2025-03-13 17:57:24.229,winkL,frown,0.128502,neutral,0.0
1741913844.2612,2025-03-13 17:57:24.261,winkL,neutral,0.0,neutral,0.0
1741913844.293,2025-03-13 17:57:24.293,winkL,neutral,0.0,neutral,0.0
1741913844.3247,2025-03-13 17:57:24.324,winkL,neutral,0.0,neutral,0.0
1741913844.356,2025-03-13 17:57:24.356,winkL,neutral,0.0,neutral,0.0
1741913844.3875,2025-03-13 17:57:24.387,neutral,frown,0.515462,neutral,0.0
1741913844.4195,2025-03-13 17:57:24.419,neutral,frown,0.515462,neutral,0.0
1741913844.451,2025-03-13 17:57:24.451,neutral,frown,0.515462,neutral,0.0
1741913844.4827,2025-03-13 17:57:24.482,neutral,frown,0.515462,neutral,0.0
1741913844.5144,2025-03-13 17:57:24.514,neutral,frown,0.1681,neutral,0.0
1741913844.5461,2025-03-13 17:57:24.546,neutral,frown,0.1681,neutral,0.0
1741913844.5777,2025-03-13 17:57:24.577,neutral,frown,0.1681,neutral,0.0
1741913844.6092,2025-03-13 17:57:24.609,neutral,frown,0.1681,neutral,0.0
1741913844.6405,2025-03-13 17:57:24.640,neutral,neutral,0.0,neutral,0.0
1741913844.6718,2025-03-13 17:57:24.671,neutral,neutral,0.0,neutral,0.0
1741913844.7035,2025-03-13 17:57:24.703,neutral,neutral,0.0,neutral,0.0
1741913844.7349,2025-03-13 17:57:24.734,neutral,neutral,0.0,neutral,0.0
1741913844.7666,2025-03-13 17:57:24.766,neutral,frown,0.069892,neutral,0.0
1741913844.7983,2025-03-13 17:57:24.798,neutral,frown,0.069892,neutral,0.0
1741913844.8302,2025-03-13 17:57:24.830,neutral,frown,0.069892,neutral,0.0
1741913844.8619,2025-03-13 17:57:24.861,neutral,frown,0.069892,neutral,0.0
1741913844.8931,2025-03-13 17:57:24.893,neutral,neutral,0.0,neutral,0.0
1741913844.9244,2025-03-13 17:57:24.924,neutral,neutral,0.0,neutral,0.0
1741913844.9561,2025-03-13 17:57:24.956,neutral,neutral,0.0,neutral,0.0
1741913844.9878,2025-03-13 17:57:24.987,neutral,neutral,0.0,neutral,0.0
1741913845.0198,2025-03-13 17:57:25.019,neutral,neutral,0.0,neutral,0.0
1741913845.0511,2025-03-13 17:57:25.051,neutral,neutral,0.0,neutral,0.0
1741913845.0826,2025-03-13 17:57:25.082,neutral,neutral,0.0,neutral,0.0
1741913845.1143,2025-03-13 17:57:25.114,neutral,neutral,0.0,neutral,0.0
1741913845.1458,2025-03-13 17:57:25.145,neutral,neutral,0.0,neutral,0.0
1741913845.1774,2025-03-13 17:57:25.177,neutral,neutral,0.0,neutral,0.0
1741913845.2089,2025-03-13 17:57:25.208,blink,neutral,0.0,neutral,0.0
1741913845.24,2025-03-13 17:57:25.240,blink,neutral,0.0,neutral,0.0
1741913845.2713,2025-03-13 17:57:25.271,blink,frown,0.315388,neutral,0.0
1741913845.3026,2025-03-13 17:57:25.302,blink,frown,0.315388,neutral,0.0
1741913845.3338,2025-03-13 17:57:25.333,blink,frown,0.315388,neutral,0.0
1741913845.3651,2025-03-13 17:57:25.365,neutral,frown,0.315388,neutral,0.0
1741913845.3968,2025-03-13 17:57:25.396,neutral,frown,0.427056,neutral,0.0
1741913845.4287,2025-03-13 17:57:25.428,neutral,frown,0.427056,neutral,0.0
1741913845.4606,2025-03-13 17:57:25.460,neutral,frown,0.427056,neutral,0.0
1741913845.4923,2025-03-13 17:57:25.492,neutral,frown,0.427056,neutral,0.0
1741913845.5236,2025-03-13 17:57:25.523,neutral,frown,0.536449,neutral,0.0
1741913845.5549,2025-03-13 17:57:25.554,neutral,frown,0.536449,neutral,0.0
1741913845.5864,2025-03-13 17:57:25.586,neutral,frown,0.536449,neutral,0.0
1741913845.6181,2025-03-13 17:57:25.618,neutral,frown,0.536449,neutral,0.0
1741913845.6495,2025-03-13 17:57:25.649,neutral,frown,0.306782,neutral,0.0
1741913845.6808,2025-03-13 17:57:25.680,neutral,frown,0.306782,neutral,0.0
1741913845.7123,2025-03-13 17:57:25.712,neutral,frown,0.306782,neutral,0.0
1741913845.744,2025-03-13 17:57:25.744,neutral,frown,0.306782,neutral,0.0
1741913845.7758,2025-03-13 17:57:25.775,neutral,frown,0.20934,neutral,0.0
1741913845.8073,2025-03-13 17:57:25.807,neutral,frown,0.20934,neutral,0.0
1741913845.839,2025-03-13 17:57:25.839,neutral,frown,0.20934,neutral,0.0
1741913845.8701,2025-03-13 17:57:25.870,neutral,frown,0.20934,neutral,0.0
1741913845.9012,2025-03-13 17:57:25.901,neutral,frown,0.202518,neutral,0.0
1741913845.9326,2025-03-13 17:57:25.932,neutral,frown,0.202518,neutral,0.0
1741913845.9641,2025-03-13 17:57:25.964,neutral,frown,0.202518,neutral,0.0
1741913845.9956,2025-03-13 17:57:25.995,neutral,frown,0.202518,neutral,0.0
1741913846.0273,2025-03-13 17:57:26.027,neutral,neutral,0.0,neutral,0.0
1741913846.059,2025-03-13 17:57:26.059,neutral,neutral,0.0,neutral,0.0
1741913846.0906,2025-03-13 17:57:26.090,neutral,neutral,0.0,neutral,0.0
1741913846.1221,2025-03-13 17:57:26.122,neutral,neutral,0.0,neutral,0.0
1741913846.1536,2025-03-13 17:57:26.153,neutral,neutral,0.0,neutral,0.0
1741913846.1849,2025-03-13 17:57:26.184,neutral,neutral,0.0,neutral,0.0
1741913846.2164,2025-03-13 17:57:26.216,neutral,neutral,0.0,neutral,0.0
1741913846.248,2025-03-13 17:57:26.248,neutral,neutral,0.0,neutral,0.0
1741913846.2791,2025-03-13 17:57:26.279,neutral,neutral,0.0,neutral,0.0
1741913846.3106,2025-03-13 17:57:26.310,neutral,neutral,0.0,neutral,0.0
1741913846.3421,2025-03-13 17:57:26.342,neutral,neutral,0.0,neutral,0.0
1741913846.3737,2025-03-13 17:57:26.373,neutral,neutral,0.0,neutral,0.0
1741913846.4052,2025-03-13 17:57:26.405,neutral,neutral,0.0,neutral,0.0
1741913846.4367,2025-03-13 17:57:26.436,neutral,neutral,0.0,neutral,0.0
1741913846.4682,2025-03-13 17:57:26.468,neutral,neutral,0.0,neutral,0.0
1741913846.4995,2025-03-13 17:57:26.499,neutral,neutral,0.0,neutral,0.0
1741913846.5309,2025-03-13 17:57:26.530,neutral,neutral,0.0,neutral,0.0
1741913846.562,2025-03-13 17:57:26.562,neutral,neutral,0.0,neutral,0.0
1741913846.5931,2025-03-13 17:57:26.593,neutral,neutral,0.0,neutral,0.0
1741913846.625,2025-03-13 17:57:26.625,neutral,neutral,0.0,neutral,0.0
1741913846.6563,2025-03-13 17:57:26.656,neutral,neutral,0.0,neutral,0.0
1741913846.6879,2025-03-13 17:57:26.687,neutral,neutral,0.0,neutral,0.0
1741913846.7194,2025-03-13 17:57:26.719,neutral,neutral,0.0,neutral,0.0
1741913846.7509,2025-03-13 17:57:26.750,neutral,neutral,0.0,neutral,0.0
1741913846.7822,2025-03-13 17:57:26.782,neutral,neutral,0.0,neutral,0.0
1741913846.8135,2025-03-13 17:57:26.813,neutral,neutral,0.0,neutral,0.0
1741913846.8451,2025-03-13 17:57:26.845,neutral,neutral,0.0,neutral,0.0
1741913846.8764,2025-03-13 17:57:26.876,neutral,neutral,0.0,neutral,0.0
1741913846.9075,2025-03-13 17:57:26.907,neutral,neutral,0.0,neutral,0.0
1741913846.939,2025-03-13 17:57:26.939,neutral,neutral,0.0,neutral,0.0
1741913846.9706,2025-03-13 17:57:26.970,neutral,neutral,0.0,neutral,0.0
1741913847.0021,2025-03-13 17:57:27.002,neutral,neutral,0.0,neutral,0.0
1741913847.0338,2025-03-13 17:57:27.033,neutral,neutral,0.0,neutral,0.0
1741913847.0653,2025-03-13 17:57:27.065,neutral,neutral,0.0,neutral,0.0
1741913847.0968,2025-03-13 17:57:27.096,neutral,neutral,0.0,neutral,0.0
1741913847.1282,2025-03-13 17:57:27.128,neutral,neutral,0.0,neutral,0.0
1741913847.1593,2025-03-13 17:57:27.159,neutral,neutral,0.0,neutral,0.0
1741913847.1904,2025-03-13 17:57:27.190,neutral,neutral,0.0,neutral,0.0
1741913847.2217,2025-03-13 17:57:27.221,neutral,neutral,0.0,neutral,0.0
1741913847.2536,2025-03-13 17:57:27.253,neutral,neutral,0.0,neutral,0.0
1741913847.2852,2025-03-13 17:57:27.285,neutral,neutral,0.0,neutral,0.0
1741913847.3167,2025-03-13 17:57:27.316,neutral,neutral,0.0,neutral,0.0
1741913847.3482,2025-03-13 17:57:27.348,neutral,neutral,0.0,neutral,0.0
1741913847.3797,2025-03-13 17:57:27.379,neutral,neutral,0.0,neutral,0.0
1741913847.4112,2025-03-13 17:57:27.411,neutral,frown,0.075941,neutral,0.0
1741913847.4426,2025-03-13 17:57:27.442,neutral,frown,0.075941,neutral,0.0
1741913847.4737,2025-03-13 17:57:27.473,neutral,frown,0.075941,neutral,0.0
1741913847.5048,2025-03-13 17:57:27.504,neutral,frown,0.075941,neutral,0.0
1741913847.5365,2025-03-13 17:57:27.536,neutral,frown,0.14436,neutral,0.0
1741913847.5684,2025-03-13 17:57:27.568,neutral,frown,0.14436,neutral,0.0
1741913847.6004,2025-03-13 17:57:27.600,neutral,frown,0.14436,neutral,0.0
1741913847.6319,2025-03-13 17:57:27.631,neutral,frown,0.14436,neutral,0.0
1741913847.6634,2025-03-13 17:57:27.663,neutral,frown,0.156541,neutral,0.0
1741913847.6951,2025-03-13 17:57:27.695,neutral,frown,0.156541,neutral,0.0
1741913847.7271,2025-03-13 17:57:27.727,neutral,frown,0.156541,neutral,0.0
1741913847.7582,2025-03-13 17:57:27.758,neutral,frown,0.156541,neutral,0.0
1741913847.7893,2025-03-13 17:57:27.789,neutral,frown,0.132369,neutral,0.0
1741913847.8206,2025-03-13 17:57:27.820,blink,frown,0.132369,neutral,0.0
1741913847.8523,2025-03-13 17:57:27.852,blink,frown,0.132369,neutral,0.0
1741913847.8841,2025-03-13 17:57:27.884,blink,frown,0.132369,neutral,0.0
1741913847.9158,2025-03-13 17:57:27.915,blink,frown,0.103263,neutral,0.0
1741913847.9475,2025-03-13 17:57:27.947,blink,frown,0.103263,neutral,0.0
1741913847.9792,2025-03-13 17:57:27.979,neutral,frown,0.103263,neutral,0.0
1741913848.0107,2025-03-13 17:57:28.010,neutral,frown,0.103263,neutral,0.0
1741913848.0421,2025-03-13 17:57:28.042,neutral,frown,0.675892,neutral,0.0
1741913848.0734,2025-03-13 17:57:28.073,blink,frown,0.675892,neutral,0.0
1741913848.1045,2025-03-13 17:57:28.104,blink,frown,0.675892,neutral,0.0
1741913848.1356,2025-03-13 17:57:28.135,blink,frown,0.675892,neutral,0.0
1741913848.1675,2025-03-13 17:57:28.167,blink,frown,0.691871,neutral,0.0
1741913848.1993,2025-03-13 17:57:28.199,blink,frown,0.691871,neutral,0.0
1741913848.2308,2025-03-13 17:57:28.230,neutral,frown,0.691871,neutral,0.0
1741913848.2623,2025-03-13 17:57:28.262,neutral,frown,0.691871,neutral,0.0
1741913848.2938,2025-03-13 17:57:28.293,neutral,frown,0.566171,neutral,0.0
1741913848.3255,2025-03-13 17:57:28.325,neutral,frown,0.566171,neutral,0.0
1741913848.357,2025-03-13 17:57:28.357,neutral,frown,0.566171,neutral,0.0
1741913848.3885,2025-03-13 17:57:28.388,neutral,frown,0.566171,neutral,0.0
1741913848.42,2025-03-13 17:57:28.420,neutral,frown,0.526651,neutral,0.0
1741913848.4511,2025-03-13 17:57:28.451,neutral,frown,0.526651,neutral,0.0
1741913848.4831,2025-03-13 17:57:28.483,neutral,frown,0.526651,neutral,0.0
1741913848.5148,2025-03-13 17:57:28.514,neutral,frown,0.526651,neutral,0.0
1741913848.5463,2025-03-13 17:57:28.546,neutral,frown,0.311127,neutral,0.0
1741913848.578,2025-03-13 17:57:28.578,neutral,frown,0.311127,neutral,0.0
1741913848.6095,2025-03-13 17:57:28.609,neutral,frown,0.311127,neutral,0.0
1741913848.6411,2025-03-13 17:57:28.641,neutral,frown,0.311127,neutral,0.0
1741913848.6726,2025-03-13 17:57:28.672,neutral,frown,0.072853,neutral,0.0
1741913848.7043,2025-03-13 17:57:28.704,neutral,frown,0.072853,neutral,0.0
1741913848.7356,2025-03-13 17:57:28.735,neutral,frown,0.072853,neutral,0.0
1741913848.7669,2025-03-13 17:57:28.766,neutral,frown,0.072853,neutral,0.0
1741913848.7989,2025-03-13 17:57:28.798,neutral,frown,0.067939,neutral,0.0
1741913848.8308,2025-03-13 17:57:28.830,neutral,frown,0.067939,neutral,0.0
1741913848.8625,2025-03-13 17:57:28.862,neutral,frown,0.067939,neutral,0.0
1741913848.894,2025-03-13 17:57:28.894,neutral,frown,0.067939,neutral,0.0
1741913848.9257,2025-03-13 17:57:28.925,neutral,frown,0.078841,neutral,0.0
1741913848.9577,2025-03-13 17:57:28.957,neutral,frown,0.078841,neutral,0.0
1741913848.9892,2025-03-13 17:57:28.989,neutral,frown,0.078841,neutral,0.0
1741913849.0203,2025-03-13 17:57:29.020,neutral,frown,0.078841,neutral,0.0
1741913849.0514,2025-03-13 17:57:29.051,neutral,frown,0.051866,neutral,0.0
1741913849.0827,2025-03-13 17:57:29.082,neutral,frown,0.051866,neutral,0.0
1741913849.1146,2025-03-13 17:57:29.114,neutral,frown,0.051866,neutral,0.0
1741913849.1461,2025-03-13 17:57:29.146,neutral,frown,0.051866,neutral,0.0
1741913849.1776,2025-03-13 17:57:29.177,neutral,frown,0.075912,neutral,0.0
1741913849.2093,2025-03-13 17:57:29.209,neutral,frown,0.075912,neutral,0.0
1741913849.2409,2025-03-13 17:57:29.240,neutral,frown,0.075912,neutral,0.0
1741913849.2726,2025-03-13 17:57:29.272,neutral,frown,0.075912,neutral,0.0
1741913849.3039,2025-03-13 17:57:29.303,neutral,frown,0.071664,neutral,0.0
1741913849.3352,2025-03-13 17:57:29.335,neutral,frown,0.071664,neutral,0.0
1741913849.3663,2025-03-13 17:57:29.366,neutral,frown,0.071664,neutral,0.0
1741913849.3981,2025-03-13 17:57:29.398,neutral,frown,0.071664,neutral,0.0
1741913849.4298,2025-03-13 17:57:29.429,neutral,frown,0.066298,neutral,0.0
1741913849.4613,2025-03-13 17:57:29.461,neutral,frown,0.066298,neutral,0.0
1741913849.4928,2025-03-13 17:57:29.492,neutral,frown,0.066298,neutral,0.0
1741913849.5243,2025-03-13 17:57:29.524,neutral,frown,0.066298,neutral,0.0
1741913849.5559,2025-03-13 17:57:29.555,neutral,frown,0.057132,neutral,0.0
1741913849.5874,2025-03-13 17:57:29.587,neutral,frown,0.057132,neutral,0.0
1741913849.6191,2025-03-13 17:57:29.619,neutral,frown,0.057132,neutral,0.0
1741913849.6502,2025-03-13 17:57:29.650,neutral,frown,0.057132,neutral,0.0
1741913849.6817,2025-03-13 17:57:29.681,neutral,frown,0.048893,neutral,0.0
1741913849.7135,2025-03-13 17:57:29.713,neutral,frown,0.048893,neutral,0.0
1741913849.7448,2025-03-13 17:57:29.744,neutral,frown,0.048893,neutral,0.0
1741913849.7763,2025-03-13 17:57:29.776,neutral,frown,0.048893,neutral,0.0
1741913849.808,2025-03-13 17:57:29.808,neutral,frown,0.036713,neutral,0.0
1741913849.8398,2025-03-13 17:57:29.839,neutral,frown,0.036713,neutral,0.0
1741913849.8715,2025-03-13 17:57:29.871,neutral,frown,0.036713,neutral,0.0
1741913849.9028,2025-03-13 17:57:29.902,neutral,frown,0.036713,neutral,0.0
1741913849.9339,2025-03-13 17:57:29.933,neutral,frown,0.067594,neutral,0.0
1741913849.965,2025-03-13 17:57:29.965,neutral,frown,0.067594,neutral,0.0
1741913849.9968,2025-03-13 17:57:29.996,neutral,frown,0.067594,neutral,0.0
1741913850.0285,2025-03-13 17:57:30.028,neutral,frown,0.067594,neutral,0.0
1741913850.06,2025-03-13 17:57:30.060,neutral,frown,0.06487,neutral,0.0
1741913850.0915,2025-03-13 17:57:30.091,neutral,frown,0.06487,neutral,0.0
1741913850.123,2025-03-13 17:57:30.123,neutral,frown,0.06487,neutral,0.0
1741913850.1546,2025-03-13 17:57:30.154,neutral,frown,0.06487,neutral,0.0
1741913850.1861,2025-03-13 17:57:30.186,neutral,frown,0.052237,neutral,0.0
1741913850.2176,2025-03-13 17:57:30.217,neutral,frown,0.052237,neutral,0.0
1741913850.2487,2025-03-13 17:57:30.248,neutral,frown,0.052237,neutral,0.0
1741913850.2798,2025-03-13 17:57:30.279,neutral,frown,0.052237,neutral,0.0
1741913850.3118,2025-03-13 17:57:30.311,neutral,frown,0.047961,neutral,0.0
1741913850.3435,2025-03-13 17:57:30.343,neutral,frown,0.047961,neutral,0.0
1741913850.375,2025-03-13 17:57:30.375,neutral,frown,0.047961,neutral,0.0
