1741914324.5329,2025-03-13 18:05:24.532,2,35,1.0,67,4,4,0,4,4
1741914325.0289,2025-03-13 18:05:25.028,2,35,1.0,67,4,4,0,4,4
1741914325.5251,2025-03-13 18:05:25.525,2,35,1.0,67,4,4,0,4,4
1741914326.0454,2025-03-13 18:05:26.045,2,35,1.0,67,4,4,0,4,4
1741914326.5412,2025-03-13 18:05:26.541,2,35,1.0,67,4,4,0,4,4
1741914327.0384,2025-03-13 18:05:27.038,2,35,1.0,67,4,4,0,4,4
1741914327.5587,2025-03-13 18:05:27.558,2,35,1.0,67,4,4,0,4,4
1741914328.0544,2025-03-13 18:05:28.054,2,35,1.0,67,4,4,0,4,4
1741914328.5512,2025-03-13 18:05:28.551,2,35,1.0,67,4,4,0,4,4
1741914329.0717,2025-03-13 18:05:29.071,2,35,1.0,67,4,4,0,4,4
1741914329.5682,2025-03-13 18:05:29.568,2,35,1.0,67,4,4,0,4,4
1741914330.0653,2025-03-13 18:05:30.065,2,35,1.0,67,4,4,0,4,4
1741914330.5852,2025-03-13 18:05:30.585,2,35,1.0,67,4,4,0,4,4
1741914331.0805,2025-03-13 18:05:31.080,2,35,1.0,67,4,4,0,4,4
1741914331.5773,2025-03-13 18:05:31.577,2,35,1.0,67,4,4,0,4,4
1741914332.0972,2025-03-13 18:05:32.097,2,35,1.0,67,4,4,0,4,4
1741914332.5939,2025-03-13 18:05:32.593,2,35,1.0,67,4,4,0,4,4
1741914333.0909,2025-03-13 18:05:33.090,2,35,1.0,67,4,4,0,4,4
1741914333.6108,2025-03-13 18:05:33.610,2,35,1.0,67,4,4,0,4,4
1741914334.1073,2025-03-13 18:05:34.107,2,35,1.0,67,4,4,0,4,4
1741914334.6044,2025-03-13 18:05:34.604,2,35,1.0,67,4,4,0,4,4
1741914335.1241,2025-03-13 18:05:35.124,2,35,1.0,67,4,4,0,4,4
1741914335.6199,2025-03-13 18:05:35.619,2,35,1.0,67,4,4,0,4,4
1741914336.1169,2025-03-13 18:05:36.116,2,35,1.0,50,4,2,0,4,4
1741914336.6363,2025-03-13 18:05:36.636,2,35,1.0,67,4,4,0,4,4
1741914337.1336,2025-03-13 18:05:37.133,2,35,1.0,67,4,4,0,4,4
1741914337.6296,2025-03-13 18:05:37.629,2,35,1.0,67,4,4,0,4,4
1741914338.1493,2025-03-13 18:05:38.149,2,35,1.0,67,4,4,0,4,4
1741914338.6451,2025-03-13 18:05:38.645,2,35,1.0,67,4,4,0,4,4
1741914339.1426,2025-03-13 18:05:39.142,2,35,1.0,67,4,4,0,4,4
1741914339.6631,2025-03-13 18:05:39.663,2,35,1.0,67,4,4,0,4,4
1741914340.159,2025-03-13 18:05:40.159,2,35,1.0,67,4,4,0,4,4
1741914340.656,2025-03-13 18:05:40.656,2,35,1.0,67,4,4,0,4,4
1741914341.1753,2025-03-13 18:05:41.175,2,35,1.0,67,4,4,0,4,4
1741914341.6711,2025-03-13 18:05:41.671,2,35,1.0,100,4,4,4,4,4
1741914342.1689,2025-03-13 18:05:42.168,2,35,1.0,75,4,4,1,4,4
1741914342.6882,2025-03-13 18:05:42.688,2,35,1.0,67,4,4,0,4,4
1741914343.1851,2025-03-13 18:05:43.185,2,35,1.0,67,4,4,0,4,4
1741914343.6821,2025-03-13 18:05:43.682,2,35,1.0,67,4,4,0,4,4
1741914344.2018,2025-03-13 18:05:44.201,2,35,1.0,67,4,4,0,4,4
1741914344.6985,2025-03-13 18:05:44.698,2,35,1.0,67,4,4,0,4,4
1741914345.196,2025-03-13 18:05:45.196,2,35,1.0,67,4,4,0,4,4
1741914345.7153,2025-03-13 18:05:45.715,2,35,1.0,67,4,4,0,4,4
1741914346.2118,2025-03-13 18:05:46.211,2,35,1.0,50,4,2,0,4,4
1741914346.7085,2025-03-13 18:05:46.708,2,35,1.0,67,4,4,0,4,4
1741914347.2276,2025-03-13 18:05:47.227,2,35,1.0,67,4,4,0,4,4
1741914347.725,2025-03-13 18:05:47.725,2,35,1.0,67,4,4,0,4,4
1741914348.2213,2025-03-13 18:05:48.221,2,35,1.0,67,4,4,0,4,4
1741914348.741,2025-03-13 18:05:48.741,2,35,1.0,67,4,4,0,4,4
1741914349.2371,2025-03-13 18:05:49.237,2,35,1.0,67,4,4,0,4,4
1741914349.7325,2025-03-13 18:05:49.732,2,35,1.0,83,4,4,2,4,4
1741914350.253,2025-03-13 18:05:50.253,2,35,1.0,67,4,4,0,4,4
1741914350.7503,2025-03-13 18:05:50.750,2,35,1.0,50,4,2,0,4,4
1741914351.2472,2025-03-13 18:05:51.247,2,35,1.0,67,4,4,0,4,4
1741914351.7676,2025-03-13 18:05:51.767,2,35,1.0,67,4,4,0,4,4
1741914352.2644,2025-03-13 18:05:52.264,2,35,1.0,67,4,4,0,4,4
1741914352.7599,2025-03-13 18:05:52.759,2,35,1.0,67,4,4,0,4,4
1741914353.2808,2025-03-13 18:05:53.280,2,35,1.0,50,4,2,0,4,4
1741914353.7762,2025-03-13 18:05:53.776,2,35,1.0,67,4,4,0,4,4
1741914354.2723,2025-03-13 18:05:54.272,2,35,1.0,67,4,4,0,4,4
1741914354.7934,2025-03-13 18:05:54.793,2,35,1.0,67,4,4,0,4,4
1741914355.2899,2025-03-13 18:05:55.289,2,35,1.0,67,4,4,0,4,4
1741914355.7855,2025-03-13 18:05:55.785,2,35,1.0,67,4,4,0,4,4
1741914356.3058,2025-03-13 18:05:56.305,2,35,1.0,67,4,4,0,4,4
1741914356.803,2025-03-13 18:05:56.803,2,35,1.0,67,4,4,0,4,4
1741914357.2997,2025-03-13 18:05:57.299,2,35,1.0,67,4,4,0,4,4
1741914357.8195,2025-03-13 18:05:57.819,2,35,1.0,67,4,4,0,4,4
1741914358.3159,2025-03-13 18:05:58.315,2,35,1.0,67,4,4,0,4,4
1741914358.812,2025-03-13 18:05:58.812,2,35,1.0,67,4,4,0,4,4
1741914359.3315,2025-03-13 18:05:59.331,2,35,1.0,67,4,4,0,4,4
1741914359.8283,2025-03-13 18:05:59.828,2,35,1.0,67,4,4,0,4,4
1741914360.3251,2025-03-13 18:06:00.325,2,35,1.0,67,4,4,0,4,4
1741914360.8452,2025-03-13 18:06:00.845,2,35,1.0,67,4,4,0,4,4
1741914361.341,2025-03-13 18:06:01.341,2,35,1.0,67,4,4,0,4,4
1741914361.8368,2025-03-13 18:06:01.836,2,35,1.0,67,4,4,0,4,4
1741914362.3573,2025-03-13 18:06:02.357,2,35,1.0,67,4,4,0,4,4
1741914362.8537,2025-03-13 18:06:02.853,2,35,1.0,67,4,4,0,4,4
1741914363.3504,2025-03-13 18:06:03.350,2,35,1.0,67,4,4,0,4,4
1741914363.8709,2025-03-13 18:06:03.870,2,35,1.0,67,4,4,0,4,4
1741914364.367,2025-03-13 18:06:04.367,2,35,1.0,67,4,4,0,4,4
1741914364.8653,2025-03-13 18:06:04.865,2,35,1.0,67,4,4,0,4,4
1741914365.3851,2025-03-13 18:06:05.385,2,35,1.0,67,4,4,0,4,4
1741914365.8813,2025-03-13 18:06:05.881,2,35,1.0,67,4,4,0,4,4
1741914366.3786,2025-03-13 18:06:06.378,2,35,1.0,67,4,4,0,4,4
1741914366.9,2025-03-13 18:06:06.900,2,35,1.0,67,4,4,0,4,4
1741914367.3948,2025-03-13 18:06:07.394,2,35,1.0,67,4,4,0,4,4
1741914367.8907,2025-03-13 18:06:07.890,2,35,1.0,67,4,4,0,4,4
1741914368.4104,2025-03-13 18:06:08.410,2,35,1.0,67,4,4,0,4,4
1741914368.9075,2025-03-13 18:06:08.907,2,35,1.0,50,4,2,0,4,4
1741914369.404,2025-03-13 18:06:09.404,2,35,1.0,67,4,4,0,4,4
1741914369.9237,2025-03-13 18:06:09.923,2,35,1.0,67,4,4,0,4,4
1741914370.4201,2025-03-13 18:06:10.420,2,35,1.0,67,4,4,0,4,4
1741914370.9158,2025-03-13 18:06:10.915,2,35,1.0,67,4,4,0,4,4
1741914371.4361,2025-03-13 18:06:11.436,2,35,1.0,67,4,4,0,4,4
1741914371.9318,2025-03-13 18:06:11.931,2,35,1.0,67,4,4,0,4,4
1741914372.4281,2025-03-13 18:06:12.428,2,35,1.0,50,4,2,0,4,4
1741914372.9507,2025-03-13 18:06:12.950,2,35,1.0,33,4,2,0,4,2
1741914373.4461,2025-03-13 18:06:13.446,2,35,1.0,50,4,4,0,2,4
1741914373.9435,2025-03-13 18:06:13.943,2,35,1.0,0,0,0,0,1,0
